2018/7/25 17:21:38	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:31:26	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:26	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:27	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:27	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:27	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:27	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:28	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:28	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09EF,0A1C,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:31:28	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:28	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:29	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A35,0000\r\n
2018/7/25 17:31:29	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D6,14C2,074F\r\n
2018/7/25 17:31:29	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:29	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:29	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:30	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:30	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:30	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:30	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:31	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:31	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09EF,0A1C,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:31:31	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:31	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:31	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:32	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D5,14BC,074F\r\n
2018/7/25 17:31:32	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:32	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:32	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:33	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:33	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:33	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:33	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:33	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:34	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09EF,0A1C,0000,0000,0000,0000,09D9\r\n
2018/7/25 17:31:34	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:34	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:34	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:35	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D7,14B5,074B\r\n
2018/7/25 17:31:35	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:35	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:35	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:36	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:36	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:36	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:36	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:36	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:37	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09EF,0A1C,0000,0000,0000,0000,09D9\r\n
2018/7/25 17:31:37	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:37	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:37	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:38	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D6,14B5,074C\r\n
2018/7/25 17:31:38	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:38	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:38	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:38	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:39	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:39	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:39	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:39	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:40	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09EF,0A1C,0000,0000,0000,0000,09D8\r\n
2018/7/25 17:31:40	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:40	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:40	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:40	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DC,14B9,074F\r\n
2018/7/25 17:31:41	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:41	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:41	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:41	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:42	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:42	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:42	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:42	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:42	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09EF,0A1C,0000,0000,0000,0000,09DD\r\n
2018/7/25 17:31:43	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:43	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:43	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:43	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D9,14B2,074C\r\n
2018/7/25 17:31:44	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:44	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:44	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:44	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:44	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:45	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:45	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:45	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:45	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09EF,0A24,0000,0000,0000,0000,09DC\r\n
2018/7/25 17:31:46	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:46	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:46	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:46	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DD,14AF,074A\r\n
2018/7/25 17:31:47	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:47	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:47	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:47	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:47	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:48	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:48	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:48	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:48	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F4,0A24,0000,0000,0000,0000,09DB\r\n
2018/7/25 17:31:49	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:49	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:49	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:49	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14A2,0748\r\n
2018/7/25 17:31:49	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:50	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:50	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:50	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:50	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:51	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:51	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:51	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:51	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DD\r\n
2018/7/25 17:31:51	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:52	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:52	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:52	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,1496,0746\r\n
2018/7/25 17:31:52	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:53	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:53	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:53	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:53	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:53	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:54	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:54	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:54	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:31:54	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:55	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:55	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:55	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DD,1499,0747\r\n
2018/7/25 17:31:55	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:55	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:56	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:56	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=030000FF00000000\r\n
2018/7/25 17:31:56	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:56	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:31:57	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:31:57	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:31:57	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:31:57	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:31:58	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:31:58	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:31:58	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,149F,074A\r\n
2018/7/25 17:31:58	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:31:58	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:59	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:31:59	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:31:59	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:31:59	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:00	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:00	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:00	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:00	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:00	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:01	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E9,0A36,0000\r\n
2018/7/25 17:32:01	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14B3,0750\r\n
2018/7/25 17:32:01	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:01	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:02	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:02	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:02	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:02	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:02	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:03	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:03	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:03	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DC\r\n
2018/7/25 17:32:03	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:04	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:04	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E8,0A36,0000\r\n
2018/7/25 17:32:04	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14B9,0755\r\n
2018/7/25 17:32:04	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:04	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:05	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:05	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:05	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:05	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:06	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:06	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:06	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:06	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:06	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:07	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:07	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:32:07	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14B3,0754\r\n
2018/7/25 17:32:07	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:08	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:08	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:08	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:08	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:08	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:09	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:09	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:09	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:09	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:10	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:10	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:10	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A39,0000\r\n
2018/7/25 17:32:10	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14AD,0752\r\n
2018/7/25 17:32:11	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:11	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:11	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:32:11	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:32:11	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=031000FF00000000\r\n
2018/7/25 17:32:12	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:32:12	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:32:12	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0302\r\n
2018/7/25 17:32:12	CMD: 	ENABLE=000\r\n	FEEDBACK: 	ENABLED\r\n
2018/7/25 17:32:13	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09F8,0A24,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:32:13	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:32:13	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:32:13	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09E7,0A36,0000\r\n
2018/7/25 17:32:13	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,14B0,0753\r\n
2018/7/25 17:32:14	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:32:14	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
